cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/mist/bird_03/purifydiffpure150/seed0/tau0.35,23cf70a2d776,mist,bird_03,bird,0.35,diffpure,150,0,36.5101203918457,0.3511083722114563,0.9585859775543213,0.020098060369491577,0.9888566136360168,0.6037424802780151,0.06425952911376953,4.01083922293315,0.9785594940185547,0.014944599941372871,0.0,0.2758643627166748,0.10255810618400574,22.716323852539062,0.20927512645721436,0.8735276460647583,0.005350162740796804,0.8564695119857788,0.2968559265136719,0.004220284521579742,0.001322329044342041,0.004220284521579742,-0.00502382218837738,-0.8400545169260522,False,100,mist：步數照原論文（100）,66.96309873089194,,,0.4722684323787689,False,11,0.5694006085395813,0.10538291931152344,0.16326522827148438,0.8394749164581299,0.6517837047576904,0.37357252836227417,25.920209884643555,0.05058114975690842,0.7515286207199097,0.17119279503822327,1.5370006561279297,0.27718669176101685,0.17189383506774902,0.1327413022518158,0.8270609378814697,6.387730804343413,6.416114217697994,0.0731448084115982,0.10677839070558548,2026-08-07T10:49:38+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:48:31+08:00,done,,0.3511083722114563,0.3203125,,False
eval/mist/bird_03/purifydiffpure150/seed1/tau0.2,c1f38b849a8f,mist,bird_03,bird,0.2,diffpure,150,1,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.27137574553489685,0.1009521409869194,21.88105010986328,0.32522451877593994,0.7594724893569946,0.006484766956418753,0.7917547225952148,0.1859057992696762,-0.0014576464891433716,-0.0018689632415771484,-0.0014576464891433716,-0.0027947381138801576,0.5215681862654403,False,100,mist：步數照原論文（100）,67.40823861281388,,,0.5385995507240295,False,11,0.5689958930015564,0.11390948295593262,0.1630910336971283,0.8444408178329468,0.6877369284629822,0.3742712736129761,25.974454879760742,0.050266239792108536,0.7523759603500366,0.17066162824630737,1.2893368005752563,0.2695067822933197,0.18957000970840454,0.2129974365234375,0.8074256777763367,6.281301105090728,4.780824588998765,0.08052805066108704,0.09949449449777603,2026-08-07T10:31:14+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:30:07+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifydiffpure150/seed1/tau0.35,6c26d3fdc1f0,mist,bird_03,bird,0.35,diffpure,150,1,36.5101203918457,0.3511083722114563,0.9585859775543213,0.020098060369491577,0.9888566136360168,0.6037424802780151,0.06425952911376953,4.01083922293315,0.9785594940185547,0.014944599941372871,0.0,0.26828116178512573,0.10380598902702332,21.15247917175293,0.35566794872283936,0.7239878177642822,0.007669225335121155,0.7543267011642456,0.16554540395736694,-0.004311494529247284,0.0012256205081939697,-0.004311494529247284,-0.00502382218837738,0.8582100177076196,False,100,mist：步數照原論文（100）,67.28934430005029,,,0.5525007247924805,False,11,0.618729829788208,0.12276911735534668,0.16107177734375,0.8376261591911316,0.5594534873962402,0.41021502017974854,25.93145751953125,0.05051569640636444,0.7516304850578308,0.16580720245838165,1.6738969087600708,0.2695067822933197,0.22059381008148193,0.26648077368736267,0.886274516582489,6.281301105090728,6.214394673489144,0.08757411688566208,0.09949449449777603,2026-08-07T10:50:46+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:49:39+08:00,done,,0.3511083722114563,0.3203125,,False
eval/mist/bird_03/purifydiffpure150/seed2/tau0.2,c89b9c176a64,mist,bird_03,bird,0.2,diffpure,150,2,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.26083695888519287,0.1069282665848732,20.800819396972656,0.3500705361366272,0.7819128036499023,0.008316060528159142,0.8011631965637207,0.29818761348724365,-0.008134238421916962,0.011351168155670166,-0.008134238421916962,-0.0027947381138801576,2.9105547963574843,False,100,mist：步數照原論文（100）,67.47027097595856,,,0.470843642950058,False,11,0.5960202813148499,0.13634651899337769,0.161407470703125,0.8416793346405029,0.68215012550354,0.382402241230011,25.93336296081543,0.05050460994243622,0.7563536167144775,0.1751977652311325,1.3806447982788086,0.27218812704086304,0.19940227270126343,0.20306651294231415,0.8640596270561218,4.273449705366848,5.791044244943346,0.09119243919849396,0.09879402816295624,2026-08-07T10:32:23+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:31:15+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifydiffpure150/seed2/tau0.35,67b8ea5b6df9,mist,bird_03,bird,0.35,diffpure,150,2,36.5101203918457,0.3511083722114563,0.9585859775543213,0.020098060369491577,0.9888566136360168,0.6037424802780151,0.06425952911376953,4.01083922293315,0.9785594940185547,0.014944599941372871,0.0,0.2671562433242798,0.10998247563838959,21.507169723510742,0.309305876493454,0.7778754234313965,0.007067767903208733,0.7923498153686523,0.24814532697200775,-0.01118844747543335,0.005031883716583252,-0.01118844747543335,-0.00502382218837738,2.2270787173395266,False,100,mist：步數照原論文（100）,67.44913608999923,,,0.4625019133090973,False,11,0.5902226567268372,0.10848957300186157,0.16372045874595642,0.8457236886024475,0.6203295588493347,0.3644866645336151,25.920608520507812,0.050578828901052475,0.7579728960990906,0.17187033593654633,1.1189361810684204,0.27218812704086304,0.17092758417129517,0.19364547729492188,0.8650084137916565,4.273449705366848,4.406108080198238,0.08407001942396164,0.09879402816295624,2026-08-07T10:51:54+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:50:47+08:00,done,,0.3511083722114563,0.3203125,,False
eval/mist/bird_03/purifydiffpure150/seed3/tau0.2,3c562e510e62,mist,bird_03,bird,0.2,diffpure,150,3,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.27492284774780273,0.10754334926605225,21.761940002441406,0.33994534611701965,0.7686430215835571,0.006665084511041641,0.7891212701797485,0.24816031754016876,-0.00473572313785553,0.01264876127243042,-0.00473572313785553,-0.0027947381138801576,1.6945140993123495,False,100,mist：步數照原論文（100）,67.48850468802266,,,0.45137083530426025,False,11,0.5845540165901184,0.10454082489013672,0.16481272876262665,0.8438183665275574,0.4949779510498047,0.3867713212966919,26.022510528564453,0.04998890683054924,0.7579929232597351,0.1708085834980011,0.5446785688400269,0.28757160902023315,0.21257472038269043,0.2405192106962204,0.6937196254730225,5.424645121214266,6.093982131640164,0.08163996785879135,0.10280762612819672,2026-08-07T10:33:31+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:32:23+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifydiffpure150/seed3/tau0.35,3be61cbc3dbe,mist,bird_03,bird,0.35,diffpure,150,3,36.5101203918457,0.3511083722114563,0.9585859775543213,0.020098060369491577,0.9888566136360168,0.6037424802780151,0.06425952911376953,4.01083922293315,0.9785594940185547,0.014944599941372871,0.0,0.2710527777671814,0.10281229019165039,24.171525955200195,0.25514352321624756,0.847686767578125,0.0038268929347395897,0.8440866470336914,0.3820217549800873,-4.664063453674316e-06,0.016518831253051758,-4.664063453674316e-06,-0.00502382218837738,0.0009283894371231199,False,100,mist：步數照原論文（100）,67.42693998711184,,,0.45310068130493164,False,11,0.5220735669136047,0.12992048263549805,0.1629231870174408,0.8434716463088989,0.6200981140136719,0.3854214549064636,26.079971313476562,0.04965929687023163,0.7582360506057739,0.17135608196258545,0.7626804113388062,0.28757160902023315,0.14974242448806763,0.1897684782743454,0.6018586754798889,5.424645121214266,5.892650257333972,0.06186188757419586,0.10280762612819672,2026-08-07T10:53:03+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:51:55+08:00,done,,0.3511083722114563,0.3203125,,False
eval/mist/bird_03/purifydiffpure150/seed4/tau0.2,ba43d2d4d5ef,mist,bird_03,bird,0.2,diffpure,150,4,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.2644692063331604,0.10120426118373871,22.86994743347168,0.289895236492157,0.8092557787895203,0.0051642172038555145,0.8091991543769836,0.34628552198410034,0.0007284432649612427,-0.009020566940307617,0.0007284432649612427,-0.0027947381138801576,-0.26064813062211645,False,100,mist：步數照原論文（100）,67.47272919304669,,,0.5012526512145996,False,11,0.5625554919242859,0.12479132413864136,0.1571807861328125,0.8402088284492493,0.5934393405914307,0.3741428852081299,26.109554290771484,0.04949044808745384,0.7552143931388855,0.1783556491136551,1.1982905864715576,0.2554486393928528,0.18096327781677246,0.22273890674114227,0.7056310176849365,7.156244325768537,7.769966615699047,0.07186248898506165,0.10193270444869995,2026-08-07T10:34:39+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:33:31+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifydiffpure150/seed4/tau0.35,be770189d125,mist,bird_03,bird,0.35,diffpure,150,4,36.5101203918457,0.3511083722114563,0.9585859775543213,0.020098060369491577,0.9888566136360168,0.6037424802780151,0.06425952911376953,4.01083922293315,0.9785594940185547,0.014944599941372871,0.0,0.25706639885902405,0.0971008688211441,24.305789947509766,0.21118861436843872,0.875863254070282,0.003710392862558365,0.8817746639251709,0.36609750986099243,0.004831835627555847,-0.0016177594661712646,0.004831835627555847,-0.00502382218837738,-0.9617847619556094,False,100,mist：步數照原論文（100）,67.44781151600182,,,0.47347602248191833,False,11,0.5876656770706177,0.11216002702713013,0.16932043433189392,0.8387906551361084,0.607542872428894,0.37699925899505615,25.86625862121582,0.050896309316158295,0.7458795309066772,0.16292165219783783,1.1634432077407837,0.2554486393928528,0.1514279842376709,0.13213729858398438,0.8709797859191895,7.156244325768537,6.380103084555654,0.06091299280524254,0.10193270444869995,2026-08-07T10:54:11+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:53:03+08:00,done,,0.3511083722114563,0.3203125,,False
eval/mist/bird_03/purifyidentity/seed0/tau0.05,c62596d8d205,mist,bird_03,bird,0.05,identity,0.0,0,50.69908142089844,0.04789847135543823,0.9983152151107788,0.003921598196029663,0.9995883703231812,0.9600390195846558,0.011501669883728027,3.727483438939501,0.989291787147522,0.002916021505370736,0.0,0.27260762453079224,0.10144968330860138,24.03226089477539,0.19498015940189362,0.8846101760864258,0.003951598424464464,0.8911153078079224,0.36067986488342285,0.003810480237007141,-0.003373861312866211,0.003810480237007141,-0.00017395615577697754,-21.904831248929245,False,100,mist：步數照原論文（100）,9.092966496013105,,,,False,11,0.989291787147522,0.011501669883728027,0.0,0.9995883703231812,0.003921598196029663,0.04789847135543823,50.69908142089844,0.002916021505370736,0.9983152151107788,0.9600390195846558,0.9967278838157654,0.269233763217926,0.12513065338134766,0.10533015429973602,0.8901960849761963,3.2719981793502084,3.2711263656891827,0.06286174058914185,0.10526016354560852,2026-08-07T10:23:24+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:23:15+08:00,done,,0.04789847135543823,0.0625,,False
eval/mist/bird_03/purifyidentity/seed0/tau0.1,adca415ecadc,mist,bird_03,bird,0.1,identity,0.0,0,46.82569885253906,0.09991800040006638,0.9958990812301636,0.006127476692199707,0.9989879727363586,0.9134071469306946,0.0225294828414917,3.6804413989188145,0.9846585988998413,0.0045562805607914925,0.0,0.26820358633995056,0.09733046591281891,23.56611442565918,0.19681309163570404,0.8704767227172852,0.004399341531097889,0.8783888816833496,0.32801803946495056,0.007929697632789612,0.0010301768779754639,0.007929697632789612,0.0006065964698791504,13.07244276309325,False,100,mist：步數照原論文（100）,9.070423661964014,,,,False,11,0.9846585988998413,0.0225294828414917,0.0,0.9989879727363586,0.006127476692199707,0.09991800040006638,46.82569885253906,0.0045562805607914925,0.9958990812301636,0.9134071469306946,1.077898621559143,0.269233763217926,0.1370270848274231,0.12433116137981415,0.902181088924408,3.2719981793502084,3.0476618995477374,0.0663275346159935,0.10526016354560852,2026-08-07T10:24:13+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:24:04+08:00,done,,0.09991800040006638,0.09765625,,False
eval/mist/bird_03/purifyidentity/seed0/tau0.2,4ca550f071e6,mist,bird_03,bird,0.2,identity,0.0,0,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.28119489550590515,0.10344643145799637,20.767688751220703,0.3492783308029175,0.8004306554794312,0.008379739709198475,0.8321447968482971,0.2287345677614212,0.001813732087612152,-0.011961132287979126,0.001813732087612152,-0.0027947381138801576,-0.6489810542906302,False,100,mist：步數照原論文（100）,9.0488214220386,,,,True,11,0.9777404069900513,0.03704184293746948,0.0,0.9965237379074097,0.011274516582489014,0.20222726464271545,41.53081512451172,0.008383560925722122,0.9863299131393433,0.788472056388855,1.2068781852722168,0.269233763217926,0.20767784118652344,0.1872202605009079,0.9189813733100891,3.2719981793502084,3.1606395381390446,0.09154091775417328,0.10526016354560852,2026-08-07T10:25:02+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:24:52+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifyidentity/seed0/tau0.35,5d9c12404769,mist,bird_03,bird,0.35,identity,0.0,0,36.5101203918457,0.3511083722114563,0.9585859775543213,0.020098060369491577,0.9888566136360168,0.6037424802780151,0.06425952911376953,4.01083922293315,0.9785594940185547,0.014944599941372871,0.0,0.2795908451080322,0.1076180636882782,18.646007537841797,0.47609880566596985,0.6289700865745544,0.013658376410603523,0.7133368253707886,0.12955310940742493,-0.0023579001426696777,-0.010357081890106201,-0.0023579001426696777,-0.00502382218837738,0.46934386892208946,False,100,mist：步數照原論文（100）,9.036316314013675,,,,False,11,0.9785594940185547,0.06425952911376953,0.0,0.9888566136360168,0.020098060369491577,0.3511083722114563,36.5101203918457,0.014944599941372871,0.9585859775543213,0.6037424802780151,1.6586875915527344,0.269233763217926,0.25255733728408813,0.36851629614830017,0.9176642894744873,3.2719981793502084,3.565436537573808,0.11686905473470688,0.10526016354560852,2026-08-07T10:44:31+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:44:22+08:00,done,,0.3511083722114563,0.3203125,,False
eval/mist/bird_03/purifyidentity/seed1/tau0.05,07f5fa4a1dda,mist,bird_03,bird,0.05,identity,0.0,1,50.69908142089844,0.04789847135543823,0.9983152151107788,0.003921598196029663,0.9995883703231812,0.9600390195846558,0.011501669883728027,3.727483438939501,0.989291787147522,0.002916021505370736,0.0,0.2738821506500244,0.0969955325126648,22.099458694458008,0.19607111811637878,0.8294495940208435,0.006166709121316671,0.8481117486953735,0.31578299403190613,-0.006227314472198486,7.295608520507812e-05,-0.006227314472198486,-0.00017395615577697754,35.79818399862943,False,100,mist：步數照原論文（100）,9.093592395074666,,,,False,11,0.989291787147522,0.011501669883728027,0.0,0.9995883703231812,0.003921598196029663,0.04789847135543823,50.69908142089844,0.002916021505370736,0.9983152151107788,0.9600390195846558,0.8634757995605469,0.2739551067352295,0.15823578834533691,0.1765187680721283,0.893456757068634,5.472753140715856,4.79944287348145,0.07852839678525925,0.09076821804046631,2026-08-07T10:23:34+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:23:25+08:00,done,,0.04789847135543823,0.0625,,False
eval/mist/bird_03/purifyidentity/seed1/tau0.1,4e2a2c11dd02,mist,bird_03,bird,0.1,identity,0.0,1,46.82569885253906,0.09991800040006638,0.9958990812301636,0.006127476692199707,0.9989879727363586,0.9134071469306946,0.0225294828414917,3.6804413989188145,0.9846585988998413,0.0045562805607914925,0.0,0.26891595125198364,0.0983792394399643,21.551103591918945,0.24404436349868774,0.8051156997680664,0.006996636278927326,0.8371570706367493,0.29458075761795044,-0.007611021399497986,0.00503915548324585,-0.007611021399497986,0.0006065964698791504,-12.547091480790018,False,100,mist：步數照原論文（100）,9.059754035202786,,,,False,11,0.9846585988998413,0.0225294828414917,0.0,0.9989879727363586,0.006127476692199707,0.09991800040006638,46.82569885253906,0.0045562805607914925,0.9958990812301636,0.9134071469306946,0.733831524848938,0.2739551067352295,0.18367266654968262,0.18760299682617188,0.8797351121902466,5.472753140715856,4.971760160527686,0.08364589512348175,0.09076821804046631,2026-08-07T10:24:23+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:24:13+08:00,done,,0.09991800040006638,0.09765625,,False
eval/mist/bird_03/purifyidentity/seed1/tau0.2,0bd5bb2e039b,mist,bird_03,bird,0.2,identity,0.0,1,41.53081512451172,0.20222726464271545,0.9863299131393433,0.011274516582489014,0.9965237379074097,0.788472056388855,0.03704184293746948,3.627948171749931,0.9777404069900513,0.008383560925722122,0.0,0.2799157202243805,0.09913475811481476,20.892847061157227,0.30399128794670105,0.7638048529624939,0.008141692727804184,0.8064982295036316,0.21487917006015778,-0.00836654007434845,-0.005960613489151001,-0.00836654007434845,-0.0027947381138801576,2.9936758771048195,False,100,mist：步數照原論文（100）,9.038596523925662,,,,False,11,0.9777404069900513,0.03704184293746948,0.0,0.9965237379074097,0.011274516582489014,0.20222726464271545,41.53081512451172,0.008383560925722122,0.9863299131393433,0.788472056388855,0.7108120918273926,0.2739551067352295,0.1900290846824646,0.22260665893554688,0.8962660431861877,5.472753140715856,4.5585706873097305,0.09023132920265198,0.09076821804046631,2026-08-07T10:25:11+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:25:02+08:00,done,,0.20222726464271545,0.1796875,,False
eval/mist/bird_03/purifyidentity/seed1/tau0.35,d806c14ddd97,mist,bird_03,bird,0.35,identity,0.0,1,36.5101203918457,0.3511083722114563,0.9585859775543213,0.020098060369491577,0.9888566136360168,0.6037424802780151,0.06425952911376953,4.01083922293315,0.9785594940185547,0.014944599941372871,0.0,0.29118773341178894,0.11200863122940063,19.05670166015625,0.45327228307724,0.6650151014328003,0.012425946071743965,0.7311511039733887,0.11563370376825333,-0.021240413188934326,-0.017232626676559448,-0.021240413188934326,-0.00502382218837738,4.227938886466574,False,100,mist：步數照原論文（100）,8.989113938994706,,,,False,11,0.9785594940185547,0.06425952911376953,0.0,0.9888566136360168,0.020098060369491577,0.3511083722114563,36.5101203918457,0.014944599941372871,0.9585859775543213,0.6037424802780151,0.8485363125801086,0.2739551067352295,0.24950027465820312,0.3531087338924408,0.9677755236625671,5.472753140715856,4.0211148114969815,0.11147172749042511,0.09076821804046631,2026-08-07T10:44:41+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T10:44:32+08:00,done,,0.3511083722114563,0.3203125,,False
